,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2388,2388,854980,8559.32,8561.32," It's about six kilometers in diameter,","[50839, 632, 338, 546, 2237, 18212, 287, 14753, 11, 50939]",0.0,-0.18558128809524796,1.6209386281588447,0.013936765491962433
2389,2389,854980,8561.32,8564.119999999999," but it's a fragment of an originally much larger,","[50939, 475, 340, 338, 257, 24225, 286, 281, 6198, 881, 4025, 11, 51079]",0.0,-0.18558128809524796,1.6209386281588447,0.013936765491962433
2390,2390,854980,8564.119999999999,8568.439999999999," maybe a hundred kilometer diameter that broke up into multiple, multiple pieces.","[51079, 3863, 257, 3470, 11866, 263, 14753, 326, 6265, 510, 656, 3294, 11, 3294, 5207, 13, 51295]",0.0,-0.18558128809524796,1.6209386281588447,0.013936765491962433
2391,2391,854980,8569.24,8575.72," And many of those pieces hit the Earth or air bursted around 12,800 years ago","[51335, 843, 867, 286, 883, 5207, 2277, 262, 3668, 393, 1633, 11173, 276, 1088, 1105, 11, 7410, 812, 2084, 51659]",0.0,-0.18558128809524796,1.6209386281588447,0.013936765491962433
2392,2392,854980,8575.72,8577.4, and caused the onset of the Younger Dryas.,"[51659, 290, 4073, 262, 21228, 286, 262, 45174, 22408, 292, 13, 51743]",0.0,-0.18558128809524796,1.6209386281588447,0.013936765491962433
2393,2393,857740,8577.4,8578.52, I'm not saying that as a fact.,"[50363, 314, 1101, 407, 2282, 326, 355, 257, 1109, 13, 50419]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2394,2394,857740,8578.52,8580.84, I'm saying that is the Younger Dryas impact hypothesis.,"[50419, 314, 1101, 2282, 326, 318, 262, 45174, 22408, 292, 2928, 14078, 13, 50535]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2395,2395,857740,8580.84,8584.199999999999, This is documented in probably 100 scientific papers.,"[50535, 770, 318, 12395, 287, 2192, 1802, 5654, 9473, 13, 50703]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2396,2396,857740,8584.199999999999,8587.8, Can you bring up that image that you sent me about the asteroids,"[50703, 1680, 345, 2222, 510, 326, 2939, 326, 345, 1908, 502, 546, 262, 43098, 50883]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2397,2397,857740,8587.8,8589.48, or the comets that have hit Earth?,"[50883, 393, 262, 401, 1039, 326, 423, 2277, 3668, 30, 50967]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2398,2398,857740,8590.68,8593.16, Mark sent me this picture.,"[51027, 2940, 1908, 502, 428, 4286, 13, 51151]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2399,2399,857740,8594.119999999999,8596.119999999999," I believe it was you, Mark, that sent me.","[51199, 314, 1975, 340, 373, 345, 11, 2940, 11, 326, 1908, 502, 13, 51299]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2400,2400,857740,8596.119999999999,8599.24," And it was, these are the, oh yeah, he sent me this picture.","[51299, 843, 340, 373, 11, 777, 389, 262, 11, 11752, 10194, 11, 339, 1908, 502, 428, 4286, 13, 51455]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2401,2401,857740,8599.24,8601.24, And here are the comets that have hit Earth.,"[51455, 843, 994, 389, 262, 401, 1039, 326, 423, 2277, 3668, 13, 51555]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2402,2402,857740,8601.24,8602.199999999999, And I just looked at it.,"[51555, 843, 314, 655, 3114, 379, 340, 13, 51603]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2403,2403,857740,8602.199999999999,8603.16, And I thought this was...,"[51603, 843, 314, 1807, 428, 373, 986, 51651]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2404,2404,857740,8603.16,8606.039999999999," But wait, and I thought this was throughout history.","[51651, 887, 4043, 11, 290, 314, 1807, 428, 373, 3690, 2106, 13, 51795]",0.0,-0.2307012145583694,1.8535714285714286,0.02802402898669243
2405,2405,860604,8606.76,8608.36, This is since 1994.,"[50399, 770, 318, 1201, 9162, 13, 50479]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2406,2406,860604,8609.240000000002,8610.6, 1994.,"[50523, 9162, 13, 50591]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2407,2407,860604,8611.800000000001,8614.84, It's like the universe is telling us to wake up.,"[50651, 632, 338, 588, 262, 6881, 318, 5149, 514, 284, 7765, 510, 13, 50803]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2408,2408,860604,8614.84,8618.36, Rogan said we live in a shooting gallery.,"[50803, 8041, 272, 531, 356, 2107, 287, 257, 4395, 15604, 13, 50979]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2409,2409,860604,8618.36,8619.320000000002, It's a matter of time.,"[50979, 632, 338, 257, 2300, 286, 640, 13, 51027]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2410,2410,860604,8619.320000000002,8620.36, It's a matter of time.,"[51027, 632, 338, 257, 2300, 286, 640, 13, 51079]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2411,2411,860604,8620.36,8621.880000000001, It's not absolutely a matter of time.,"[51079, 632, 338, 407, 5543, 257, 2300, 286, 640, 13, 51155]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2412,2412,860604,8622.84,8626.2, Particular attention needs to be paid to the Tored meteor stream.,"[51203, 2142, 13174, 3241, 2476, 284, 307, 3432, 284, 262, 309, 382, 67, 19999, 4269, 13, 51371]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2413,2413,860604,8626.2,8627.240000000002, Because we're going to...,"[51371, 4362, 356, 821, 1016, 284, 986, 51423]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2414,2414,860604,8627.240000000002,8629.400000000001, We're going to pass twice a year in a matter of time.,"[51423, 775, 821, 1016, 284, 1208, 5403, 257, 614, 287, 257, 2300, 286, 640, 13, 51531]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2415,2415,860604,8629.400000000001,8632.04, Go through it in late October early November.,"[51531, 1514, 832, 340, 287, 2739, 3267, 1903, 3389, 13, 51663]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2416,2416,860604,8632.04,8635.240000000002, And we go through it in late June early July.,"[51663, 843, 356, 467, 832, 340, 287, 2739, 2795, 1903, 2901, 13, 51823]",0.0,-0.28947454466855616,1.7804878048780488,0.000568040122743696
2417,2417,863524,8635.24,8637.32, And it's 30 million kilometers wide.,"[50363, 843, 340, 338, 1542, 1510, 18212, 3094, 13, 50467]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2418,2418,863524,8637.32,8641.24, It takes 12 plus days for the Earth to pass through it on its orbit.,"[50467, 632, 2753, 1105, 5556, 1528, 329, 262, 3668, 284, 1208, 832, 340, 319, 663, 13066, 13, 50663]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2419,2419,863524,8641.24,8642.68, There are large objects in it.,"[50663, 1318, 389, 1588, 5563, 287, 340, 13, 50735]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2420,2420,863524,8642.68,8645.0, There are many small and harmless objects in it.,"[50735, 1318, 389, 867, 1402, 290, 23585, 5563, 287, 340, 13, 50851]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2421,2421,863524,8645.0,8645.48, Yeah.,"[50851, 9425, 13, 50875]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2422,2422,863524,8645.48,8647.48, It's only a matter of time before we...,"[50875, 632, 338, 691, 257, 2300, 286, 640, 878, 356, 986, 50975]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2423,2423,863524,8647.48,8648.44, Go into it right now.,"[50975, 1514, 656, 340, 826, 783, 13, 51023]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2424,2424,863524,8648.44,8649.56, Have an encounter.,"[51023, 8192, 281, 8791, 13, 51079]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2425,2425,863524,8649.56,8649.88, Yeah.,"[51079, 9425, 13, 51095]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2426,2426,863524,8649.88,8651.08, Before we have an encounter...,"[51095, 7413, 356, 423, 281, 8791, 986, 51155]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2427,2427,863524,8651.08,8654.68," And to clarify, some of those were actually just asteroids that","[51155, 843, 284, 18282, 11, 617, 286, 883, 547, 1682, 655, 43098, 326, 51335]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2428,2428,863524,8655.88,8657.8," explode, I guess, in their atmosphere.","[51395, 22818, 11, 314, 4724, 11, 287, 511, 8137, 13, 51491]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2429,2429,863524,8657.8,8658.92, So it's not a good...,"[51491, 1406, 340, 338, 407, 257, 922, 986, 51547]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2430,2430,863524,8658.92,8659.72, Vast majority do.,"[51547, 569, 459, 3741, 466, 13, 51587]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2431,2431,863524,8659.72,8661.48, Sometimes they'll hit...,"[51587, 8975, 484, 1183, 2277, 986, 51675]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2432,2432,863524,8661.48,8664.76, Sometimes there have been recent cases of a bit of an,"[51675, 8975, 612, 423, 587, 2274, 2663, 286, 257, 1643, 286, 281, 51839]",0.0,-0.2345434164072012,1.6857142857142857,0.0007630623294971883
2433,2433,866476,8664.76,8666.28, asteroid or comet that's hit a house.,"[50363, 27460, 393, 31733, 326, 338, 2277, 257, 2156, 13, 50439]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2434,2434,866476,8667.56,8667.960000000001, Really?,"[50503, 16123, 30, 50523]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2435,2435,866476,8667.960000000001,8669.800000000001," Yeah, there have been two recent cases this year.","[50523, 9425, 11, 612, 423, 587, 734, 2274, 2663, 428, 614, 13, 50615]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2436,2436,866476,8669.800000000001,8673.24," Yeah, there was a one in Alabama that was hit by a large asteroid","[50615, 9425, 11, 612, 373, 257, 530, 287, 9266, 326, 373, 2277, 416, 257, 1588, 27460, 50787]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2437,2437,866476,8673.24,8674.76, that like left a bruise on her leg.,"[50787, 326, 588, 1364, 257, 18145, 786, 319, 607, 1232, 13, 50863]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2438,2438,866476,8675.32,8675.56, One.,"[50891, 1881, 13, 50903]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2439,2439,866476,8675.56,8676.28," Pretty sure, yeah.","[50903, 20090, 1654, 11, 10194, 13, 50939]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2440,2440,866476,8676.28,8677.64, They do make it to Earth sometimes.,"[50939, 1119, 466, 787, 340, 284, 3668, 3360, 13, 51007]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2441,2441,866476,8677.64,8678.12, Sometimes.,"[51007, 8975, 13, 51031]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2442,2442,866476,8678.12,8678.6, Somebody don't.,"[51031, 43141, 836, 470, 13, 51055]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2443,2443,866476,8678.6,8680.44, Vast majority are air bursts.,"[51055, 569, 459, 3741, 389, 1633, 29404, 13, 51147]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2444,2444,866476,8680.44,8682.68," But they are shooting stars, you know.","[51147, 887, 484, 389, 4395, 5788, 11, 345, 760, 13, 51259]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2445,2445,866476,8682.68,8684.84, But they do make it to Earth.,"[51259, 887, 484, 466, 787, 340, 284, 3668, 13, 51367]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2446,2446,866476,8685.64,8688.2, So we are in a cosmic shooting gallery.,"[51407, 1406, 356, 389, 287, 257, 23464, 4395, 15604, 13, 51535]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2447,2447,866476,8688.2,8690.28, And attention needs to be paid to it.,"[51535, 843, 3241, 2476, 284, 307, 3432, 284, 340, 13, 51639]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2448,2448,866476,8690.28,8694.68, And not because we have to live in fear of gloom and doom.,"[51639, 843, 407, 780, 356, 423, 284, 2107, 287, 3252, 286, 30338, 290, 27666, 13, 51859]",0.0,-0.22607969935936265,1.7275747508305648,0.0028152454178780317
2449,2449,869468,8694.68,8696.2," And our planet is going to be destroyed,","[50363, 843, 674, 5440, 318, 1016, 284, 307, 6572, 11, 50439]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2450,2450,869468,8696.2,8700.12, precisely because we have the ability and the technology now,"[50439, 10582, 780, 356, 423, 262, 2694, 290, 262, 3037, 783, 50635]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2451,2451,869468,8700.12,8701.08, to do something about it.,"[50635, 284, 466, 1223, 546, 340, 13, 50683]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2452,2452,869468,8701.08,8701.800000000001," To avoid it, yeah.","[50683, 1675, 3368, 340, 11, 10194, 13, 50719]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2453,2453,869468,8701.800000000001,8703.800000000001," If we pay attention to it,","[50719, 1002, 356, 1414, 3241, 284, 340, 11, 50819]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2454,2454,869468,8703.800000000001,8706.92," rather than paying attention to all the shit we are paying attention to,","[50819, 2138, 621, 5989, 3241, 284, 477, 262, 7510, 356, 389, 5989, 3241, 284, 11, 50975]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2455,2455,869468,8706.92,8708.68," like making war on each other,","[50975, 588, 1642, 1175, 319, 1123, 584, 11, 51063]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2456,2456,869468,8708.68,8714.84, and investing vast quantities in weapons systems to kill one another on an enormous scale.,"[51063, 290, 14771, 5909, 17794, 287, 3777, 3341, 284, 1494, 530, 1194, 319, 281, 9812, 5046, 13, 51371]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2457,2457,869468,8714.84,8715.800000000001, This is the...,"[51371, 770, 318, 262, 986, 51419]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2458,2458,869468,8715.800000000001,8718.04, The human race has got its priorities wrong.,"[51419, 383, 1692, 3234, 468, 1392, 663, 15369, 2642, 13, 51531]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2459,2459,869468,8718.04,8721.64," We're still locked in a frame of mind, a state of consciousness","[51531, 775, 821, 991, 8970, 287, 257, 5739, 286, 2000, 11, 257, 1181, 286, 10510, 51711]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2460,2460,869468,8721.64,8723.56, that is not serving the human race anymore.,"[51711, 326, 318, 407, 7351, 262, 1692, 3234, 7471, 13, 51807]",0.0,-0.1373807113536083,1.729032258064516,0.0027296829503029585
2461,2461,872356,8723.64,8724.92, It's based on scarcity.,"[50367, 632, 338, 1912, 319, 35501, 13, 50431]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2462,2462,872356,8724.92,8725.4, Scared.,"[50431, 1446, 1144, 13, 50455]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2463,2463,872356,8725.4,8727.96, It's a hatred and fear and suspicion.,"[50455, 632, 338, 257, 13763, 290, 3252, 290, 15123, 13, 50583]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2464,2464,872356,8727.96,8729.64," The media particularly good at that,","[50583, 383, 2056, 3573, 922, 379, 326, 11, 50667]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2465,2465,872356,8729.64,8731.64, it's spreading that because it gets audiences.,"[50667, 340, 338, 14342, 326, 780, 340, 3011, 15579, 13, 50767]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2466,2466,872356,8731.64,8734.039999999999," But it's so unhelpful,","[50767, 887, 340, 338, 523, 555, 16794, 913, 11, 50887]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2467,2467,872356,8734.039999999999,8737.56," you know, when we should be spreading love and confidence and hope.","[50887, 345, 760, 11, 618, 356, 815, 307, 14342, 1842, 290, 6628, 290, 2911, 13, 51063]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2468,2468,872356,8738.119999999999,8738.76, So how do you...,"[51091, 1406, 703, 466, 345, 986, 51123]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2469,2469,872356,8740.199999999999,8741.32, How do we...,"[51195, 1374, 466, 356, 986, 51251]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2470,2470,872356,8741.32,8741.8, How do we...,"[51251, 1374, 466, 356, 986, 51275]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2471,2471,872356,8743.0,8750.6, How do we allow people to experiment with mind altering drugs,"[51335, 1374, 466, 356, 1249, 661, 284, 6306, 351, 2000, 29057, 5010, 51715]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2472,2472,872356,8750.6,8753.08, without it being abused?,"[51715, 1231, 340, 852, 15519, 30, 51839]",0.0,-0.24610663749076225,1.6475770925110131,0.001471785013563931
2473,2473,875308,8753.08,8758.36," My concern when weed became legal was that it was going to be immediately abused,","[50363, 2011, 2328, 618, 20349, 2627, 2742, 373, 326, 340, 373, 1016, 284, 307, 3393, 15519, 11, 50627]",0.0,-0.23250145948570194,1.5578947368421052,0.0003477094869595021
2474,2474,875308,8758.36,8761.0," and not in terms of the quantity used,","[50627, 290, 407, 287, 2846, 286, 262, 12040, 973, 11, 50759]",0.0,-0.23250145948570194,1.5578947368421052,0.0003477094869595021
2475,2475,875308,8761.0,8762.52, the potency of it.,"[50759, 262, 35950, 286, 340, 13, 50835]",0.0,-0.23250145948570194,1.5578947368421052,0.0003477094869595021
