,id,seek,start,end,text,tokens,temperature,avg_logprob,compression_ratio,no_speech_prob
2478,2478,819564,8202.68,8207.24, uh ballot stuffing in the russian elections just like i've criticized the russian president by name,"[50715, 21480, 11100, 43672, 287, 262, 374, 31562, 7024, 655, 588, 1312, 1053, 12318, 262, 374, 31562, 1893, 416, 1438, 50943]",0.0,-0.10800561697586723,1.8055555555555556,0.0026136620435863733
2479,2479,819564,8207.8,8213.32, i've criticized uh russian surveillance laws uh there's so many things again and again and again,"[50971, 1312, 1053, 12318, 21480, 374, 31562, 8452, 3657, 21480, 612, 338, 523, 867, 1243, 757, 290, 757, 290, 757, 51247]",0.0,-0.10800561697586723,1.8055555555555556,0.0026136620435863733
2480,2480,819564,8213.32,8221.56, and again but yeah so look it does not make my life uh easier uh to be trapped in a country that i,"[51247, 290, 757, 475, 10194, 523, 804, 340, 857, 407, 787, 616, 1204, 21480, 4577, 21480, 284, 307, 13640, 287, 257, 1499, 326, 1312, 51659]",0.0,-0.10800561697586723,1.8055555555555556,0.0026136620435863733
2481,2481,822156,8221.56,8225.32, did not choose and people don't remember this i was actually en route to land america,"[50363, 750, 407, 3853, 290, 661, 836, 470, 3505, 428, 1312, 373, 1682, 551, 6339, 284, 1956, 45630, 64, 50551]",0.0,-0.10789029542789903,1.6371681415929205,0.0017227455973625183
2482,2482,822156,8226.039999999999,8229.88, when the u.s government canceled my passport which trapped me in russian and for those who are,"[50587, 618, 262, 334, 13, 82, 1230, 19994, 616, 17981, 543, 13640, 502, 287, 374, 31562, 290, 329, 883, 508, 389, 50779]",0.0,-0.10789029542789903,1.6371681415929205,0.0017227455973625183
2483,2483,822156,8229.88,8238.119999999999, interested again i wrote an entire book uh there has a lot of detail on this um but uh yeah it's,"[50779, 4609, 757, 1312, 2630, 281, 2104, 1492, 21480, 612, 468, 257, 1256, 286, 3703, 319, 428, 23781, 475, 21480, 10194, 340, 338, 51191]",0.0,-0.10789029542789903,1.6371681415929205,0.0017227455973625183
2484,2484,822156,8238.119999999999,8246.68, difficult to be uh basically engaged in civil opposition uh to policies of the united states,"[51191, 2408, 284, 307, 21480, 6209, 7953, 287, 3026, 5471, 21480, 284, 4788, 286, 262, 16503, 2585, 51619]",0.0,-0.10789029542789903,1.6371681415929205,0.0017227455973625183
2485,2485,824668,8246.76,8253.08, government at the same time as the russian government um and it's it's a hard thing you know,"[50367, 1230, 379, 262, 976, 640, 355, 262, 374, 31562, 1230, 23781, 290, 340, 338, 340, 338, 257, 1327, 1517, 345, 760, 50683]",0.0,-0.06521308422088623,1.8844621513944224,0.006701698526740074
2486,2486,824668,8253.08,8258.6, and it's not a happy thing but i i feel like it's a necessary thing the problem is nobody wants to,"[50683, 290, 340, 338, 407, 257, 3772, 1517, 475, 1312, 1312, 1254, 588, 340, 338, 257, 3306, 1517, 262, 1917, 318, 8168, 3382, 284, 50959]",0.0,-0.06521308422088623,1.8844621513944224,0.006701698526740074
2487,2487,824668,8258.6,8262.2, talk about that nobody wants to engage in that kind of nuance nobody wants to consider those,"[50959, 1561, 546, 326, 8168, 3382, 284, 8209, 287, 326, 1611, 286, 47128, 8168, 3382, 284, 2074, 883, 51139]",0.0,-0.06521308422088623,1.8844621513944224,0.006701698526740074
2488,2488,824668,8262.2,8267.16, kind of conversations um in the current world people believe and this is actually one of the,"[51139, 1611, 286, 10275, 23781, 287, 262, 1459, 995, 661, 1975, 290, 428, 318, 1682, 530, 286, 262, 51387]",0.0,-0.06521308422088623,1.8844621513944224,0.006701698526740074
2489,2489,824668,8267.16,8274.36, worst things that uh western media does in the context of discussing russia is they create this,"[51387, 5290, 1243, 326, 21480, 8830, 2056, 857, 287, 262, 4732, 286, 11142, 374, 31269, 318, 484, 2251, 428, 51747]",0.0,-0.06521308422088623,1.8844621513944224,0.006701698526740074
2490,2490,827436,8274.36,8278.12, aura of invincibility around the russian president they go you know this guy's calling all the,"[50363, 22491, 286, 800, 1939, 2247, 1088, 262, 374, 31562, 1893, 484, 467, 345, 760, 428, 3516, 338, 4585, 477, 262, 50551]",0.0,-0.10272842440111883,2.016460905349794,0.00429169787093997
2491,2491,827436,8278.12,8284.12, shots he's pulling on the strings you know this guy's in charge of the world um and that's very useful,"[50551, 6934, 339, 338, 10427, 319, 262, 13042, 345, 760, 428, 3516, 338, 287, 3877, 286, 262, 995, 23781, 290, 326, 338, 845, 4465, 50851]",0.0,-0.10272842440111883,2.016460905349794,0.00429169787093997
2492,2492,827436,8285.24,8290.2, uh for the russian government broadly uh because they can then take that and replay that on their,"[50907, 21480, 329, 262, 374, 31562, 1230, 18633, 21480, 780, 484, 460, 788, 1011, 326, 290, 24788, 326, 319, 511, 51155]",0.0,-0.10272842440111883,2.016460905349794,0.00429169787093997
2493,2493,827436,8290.2,8294.12, domestic media and they go look how strong we are you know the americans are afraid of us the,"[51155, 5928, 2056, 290, 484, 467, 804, 703, 1913, 356, 389, 345, 760, 262, 45630, 504, 389, 7787, 286, 514, 262, 51351]",0.0,-0.10272842440111883,2.016460905349794,0.00429169787093997
2494,2494,827436,8294.12,8299.560000000001, chinese are afraid of us everybody's afraid of us the french are afraid of us uh we are strong right,"[51351, 442, 3762, 389, 7787, 286, 514, 7288, 338, 7787, 286, 514, 262, 48718, 389, 7787, 286, 514, 21480, 356, 389, 1913, 826, 51623]",0.0,-0.10272842440111883,2.016460905349794,0.00429169787093997
2495,2495,829956,8300.519999999999,8307.32, um there's no question that russia's going to be interfering in elections there's no question,"[50411, 23781, 612, 338, 645, 1808, 326, 374, 31269, 338, 1016, 284, 307, 32874, 287, 7024, 612, 338, 645, 1808, 50751]",0.0,-0.09425018144690472,1.9642857142857142,0.0008603427559137344
2496,2496,829956,8307.32,8311.08, that america is going to be interfering in russian elections right nobody nobody likes to talk about,"[50751, 326, 45630, 64, 318, 1016, 284, 307, 32874, 287, 374, 31562, 7024, 826, 8168, 8168, 7832, 284, 1561, 546, 50939]",0.0,-0.09425018144690472,1.9642857142857142,0.0008603427559137344
2497,2497,829956,8311.08,8314.76, this and again i need to substantiate that now that i've said that i've got an old note that i've,"[50939, 428, 290, 757, 1312, 761, 284, 5925, 9386, 326, 783, 326, 1312, 1053, 531, 326, 1312, 1053, 1392, 281, 1468, 3465, 326, 1312, 1053, 51123]",0.0,-0.09425018144690472,1.9642857142857142,0.0008603427559137344
2498,2498,829956,8315.32,8322.279999999999, signed a billion times um the new york times uh publishes story in the wake of you know this,"[51151, 4488, 257, 2997, 1661, 23781, 262, 649, 331, 967, 1661, 21480, 34134, 1621, 287, 262, 7765, 286, 345, 760, 428, 51499]",0.0,-0.09425018144690472,1.9642857142857142,0.0008603427559137344
2499,2499,832228,8322.28,8329.880000000001, contest in 2016 election where they looked into the history of electoral interference uh in russia,"[50363, 8414, 287, 1584, 3071, 810, 484, 3114, 656, 262, 2106, 286, 13901, 14517, 21480, 287, 374, 31269, 50743]",0.0,-0.12389074369918468,1.7716894977168949,0.004724185448139906
2500,2500,832228,8329.880000000001,8337.800000000001, and the soviet union um and they found in uh roughly 50 years 36 different cases of election,"[50743, 290, 262, 523, 85, 1155, 6441, 23781, 290, 484, 1043, 287, 21480, 7323, 2026, 812, 4570, 1180, 2663, 286, 3071, 51139]",0.0,-0.12389074369918468,1.7716894977168949,0.004724185448139906
2501,2501,832228,8337.800000000001,8341.480000000001, interference by russia or the soviets right this is not a new thing this is something that always,"[51139, 14517, 416, 374, 31269, 393, 262, 523, 8903, 1039, 826, 428, 318, 407, 257, 649, 1517, 428, 318, 1223, 326, 1464, 51323]",0.0,-0.12389074369918468,1.7716894977168949,0.004724185448139906
2502,2502,832228,8341.480000000001,8346.92, happens because that's what intelligence services do that's what they think they're being paid for,"[51323, 4325, 780, 326, 338, 644, 4430, 2594, 466, 326, 338, 644, 484, 892, 484, 821, 852, 3432, 329, 51595]",0.0,-0.12389074369918468,1.7716894977168949,0.004724185448139906
2503,2503,834692,8346.92,8352.04, which is a sad thing but it's a it's a reality because we aren't wise enough to separate,"[50363, 543, 318, 257, 6507, 1517, 475, 340, 338, 257, 340, 338, 257, 3950, 780, 356, 3588, 470, 10787, 1576, 284, 4553, 50619]",0.0,-0.11093430990701193,1.7358490566037736,0.0009661161457188427
2504,2504,834692,8352.04,8359.8, covert action from intelligence gathering but in that same uh study that they found 36 different,"[50619, 22624, 2223, 422, 4430, 11228, 475, 287, 326, 976, 21480, 2050, 326, 484, 1043, 4570, 1180, 51007]",0.0,-0.11093430990701193,1.7358490566037736,0.0009661161457188427
2505,2505,834692,8359.8,8366.28, cases uh by the russians and the soviets they found 81 different cases uh by the us and this,"[51007, 2663, 21480, 416, 262, 374, 1046, 1547, 290, 262, 523, 8903, 1039, 484, 1043, 9773, 1180, 2663, 21480, 416, 262, 514, 290, 428, 51331]",0.0,-0.11093430990701193,1.7358490566037736,0.0009661161457188427
2506,2506,834692,8366.28,8370.52, was published by scott chaine and the new york times and both uh the washing post as well,"[51331, 373, 3199, 416, 629, 1252, 442, 5718, 290, 262, 649, 331, 967, 1661, 290, 1111, 21480, 262, 20518, 1281, 355, 880, 51543]",0.0,-0.11093430990701193,1.7358490566037736,0.0009661161457188427
2507,2507,837052,8371.16,8378.28, but this is this is the thing like there is a way to criticize the russian government's policies,"[50395, 475, 428, 318, 428, 318, 262, 1517, 588, 612, 318, 257, 835, 284, 24628, 262, 374, 31562, 1230, 338, 4788, 50751]",0.0,-0.07675007170280523,2.2181818181818183,0.00019845807400997728
2508,2508,837052,8379.32,8386.04, without criticizing the russian people who are ordinary people who just want to have a happy,"[50803, 1231, 26816, 262, 374, 31562, 661, 508, 389, 8850, 661, 508, 655, 765, 284, 423, 257, 3772, 51139]",0.0,-0.07675007170280523,2.2181818181818183,0.00019845807400997728
2509,2509,837052,8386.04,8390.2, life they just want to do better they want the same things that you do right and every time people,"[51139, 1204, 484, 655, 765, 284, 466, 1365, 484, 765, 262, 976, 1243, 326, 345, 466, 826, 290, 790, 640, 661, 51347]",0.0,-0.07675007170280523,2.2181818181818183,0.00019845807400997728
2510,2510,837052,8390.2,8394.6, go oh russia russia russia every time people go russia bad every time they go russia's doing this they,"[51347, 467, 11752, 374, 31269, 374, 31269, 374, 31269, 790, 640, 661, 467, 374, 31269, 2089, 790, 640, 484, 467, 374, 31269, 338, 1804, 428, 484, 51567]",0.0,-0.07675007170280523,2.2181818181818183,0.00019845807400997728
2511,2511,837052,8394.6,8399.48, go russia's doing that russian people who have nothing to do with the government feel implicated,"[51567, 467, 374, 31269, 338, 1804, 326, 374, 31562, 661, 508, 423, 2147, 284, 466, 351, 262, 1230, 1254, 28344, 51811]",0.0,-0.07675007170280523,2.2181818181818183,0.00019845807400997728
2512,2512,839948,8399.56,8406.52, by that like do you feel uh like you're in charge of donald trump like do you want to be have donald,"[50367, 416, 326, 588, 466, 345, 1254, 21480, 588, 345, 821, 287, 3877, 286, 836, 1940, 19997, 588, 466, 345, 765, 284, 307, 423, 836, 1940, 50715]",0.0,-0.09286511845949318,1.901185770750988,0.0009227186092175543
2513,2513,839948,8406.52,8411.96, trump's legacy around your neck and then people go oh well you know you could overthrow donald,"[50715, 19997, 338, 10655, 1088, 534, 7393, 290, 788, 661, 467, 11752, 880, 345, 760, 345, 714, 25525, 836, 1940, 50987]",0.0,-0.09286511845949318,1.901185770750988,0.0009227186092175543
2514,2514,839948,8411.96,8417.64, trump you know you could overthrow Putin can you really like is that how it works uh so yeah i mean,"[50987, 19997, 345, 760, 345, 714, 25525, 8144, 460, 345, 1107, 588, 318, 326, 703, 340, 2499, 21480, 523, 10194, 1312, 1612, 51271]",0.0,-0.09286511845949318,1.901185770750988,0.0009227186092175543
2515,2515,839948,8418.68,8423.96, look i have uh no affiliation i have no love uh for the russian government it's not my choice,"[51323, 804, 1312, 423, 21480, 645, 26218, 1312, 423, 645, 1842, 21480, 329, 262, 374, 31562, 1230, 340, 338, 407, 616, 3572, 51587]",0.0,-0.09286511845949318,1.901185770750988,0.0009227186092175543
2516,2516,839948,8423.96,8428.92, to be here and i've made it very clear i would be happy to return home is there any concern,"[51587, 284, 307, 994, 290, 1312, 1053, 925, 340, 845, 1598, 1312, 561, 307, 3772, 284, 1441, 1363, 318, 612, 597, 2328, 51835]",0.0,-0.09286511845949318,1.901185770750988,0.0009227186092175543
2517,2517,842892,8429.4,8436.84, they would deny you visa i mean how are you staying there it's it's a good question so i have a,"[50387, 484, 561, 10129, 345, 14552, 1312, 1612, 703, 389, 345, 10589, 612, 340, 338, 340, 338, 257, 922, 1808, 523, 1312, 423, 257, 50759]",0.0,-0.13889371554056804,1.7849462365591398,0.00033398944651708007
2518,2518,842892,8436.84,8441.24, permanent residence people think i'm on her asylum but i'm no longer on her it's like a green card now,"[50759, 7748, 11566, 661, 892, 1312, 1101, 319, 607, 13142, 475, 1312, 1101, 645, 2392, 319, 607, 340, 338, 588, 257, 4077, 2657, 783, 50979]",0.0,-0.13889371554056804,1.7849462365591398,0.00033398944651708007
2519,2519,842892,8442.04,8446.52, it's got to be renewed every three years uh so yeah sure it's possible they could kick me out and,"[51019, 340, 338, 1392, 284, 307, 16434, 790, 1115, 812, 21480, 523, 10194, 1654, 340, 338, 1744, 484, 714, 4829, 502, 503, 290, 51243]",0.0,-0.13889371554056804,1.7849462365591398,0.00033398944651708007
2520,2520,842892,8446.52,8450.76, this was what the story i was telling about before russian media was they were saying you know the,"[51243, 428, 373, 644, 262, 1621, 1312, 373, 5149, 546, 878, 374, 31562, 2056, 373, 484, 547, 2282, 345, 760, 262, 51455]",0.0,-0.13889371554056804,1.7849462365591398,0.00033398944651708007
2521,2521,842892,8450.76,8455.4, russian government should take some action against me or shouldn't be welcome here or i should go home,"[51455, 374, 31562, 1230, 815, 1011, 617, 2223, 1028, 502, 393, 6584, 470, 307, 7062, 994, 393, 1312, 815, 467, 1363, 51687]",0.0,-0.13889371554056804,1.7849462365591398,0.00033398944651708007
2522,2522,845540,8456.039999999999,8460.6, because why is he criticizing the russian government right when they're the people is that like the,"[50395, 780, 1521, 318, 339, 26816, 262, 374, 31562, 1230, 826, 618, 484, 821, 262, 661, 318, 326, 588, 262, 50623]",0.0,-0.18500734412151834,1.7465437788018434,0.00045921007404103875
2523,2523,845540,8460.6,8468.279999999999, russian version of fox news i don't know enough about russian media to tell you i think it's,"[50623, 374, 31562, 2196, 286, 21831, 1705, 1312, 836, 470, 760, 1576, 546, 374, 31562, 2056, 284, 1560, 345, 1312, 892, 340, 338, 51007]",0.0,-0.18500734412151834,1.7465437788018434,0.00045921007404103875
2524,2524,845540,8468.279999999999,8476.119999999999, supposed to be more like a roiters or associate press but the heliphyen home um but uh the the,"[51007, 4385, 284, 307, 517, 588, 257, 686, 270, 364, 393, 11602, 1803, 475, 262, 932, 541, 12114, 268, 1363, 23781, 475, 21480, 262, 262, 51399]",0.0,-0.18500734412151834,1.7465437788018434,0.00045921007404103875
2525,2525,845540,8476.119999999999,8484.199999999999, the thing is this what's the alternative right um yes the russian government could screw me,"[51399, 262, 1517, 318, 428, 644, 338, 262, 5559, 826, 23781, 3763, 262, 374, 31562, 1230, 714, 9580, 502, 51803]",0.0,-0.18500734412151834,1.7465437788018434,0.00045921007404103875
2526,2526,848540,8485.4,8490.44, but they could screw me even if i didn't say anything and so should i shut up and be quiet,"[50363, 475, 484, 714, 9580, 502, 772, 611, 1312, 1422, 470, 910, 1997, 290, 523, 815, 1312, 4423, 510, 290, 307, 5897, 50615]",0.0,-0.06941075758500533,1.8036529680365296,0.00017805925745051354
2527,2527,848540,8491.08,8497.8, in the face of things that i think are injustices because it makes me safer well a lot of pragmatic,"[50647, 287, 262, 1986, 286, 1243, 326, 1312, 892, 389, 19019, 1063, 780, 340, 1838, 502, 14178, 880, 257, 1256, 286, 33119, 50983]",0.0,-0.06941075758500533,1.8036529680365296,0.00017805925745051354
